Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2023-03-13 12:30:00,152.22999572753906,152.5845947265625,150.99000549316406,151.24000549316406,151.24000549316406,7754303,True
2023-03-13 13:30:00,151.22999572753906,152.5399932861328,150.8800048828125,152.22999572753906,152.22999572753906,7277370,False
2023-03-13 14:30:00,152.22000122070312,152.6999969482422,150.82000732421875,151.02999877929688,151.02999877929688,8326041,False
2023-03-13 15:30:00,151.0500030517578,151.6199951171875,150.35000610351562,150.4600067138672,150.4600067138672,7584423,True
2023-03-14 09:30:00,151.72000122070312,153.02999877929688,151.3800048828125,152.77999877929688,152.77999877929688,13096773,True
2023-03-14 10:30:00,152.77000427246094,153.32000732421875,152.61000061035156,153.07000732421875,153.07000732421875,6615878,False
2023-03-14 11:30:00,153.05999755859375,153.39999389648438,152.5012969970703,152.7100067138672,152.7100067138672,5963721,False
2023-03-14 12:30:00,152.7050018310547,152.90499877929688,151.22999572753906,151.81500244140625,151.81500244140625,8382202,False
2023-03-14 13:30:00,151.80999755859375,152.16000366210938,150.42999267578125,151.3634033203125,151.3634033203125,9334131,False
2023-03-14 14:30:00,151.36000061035156,151.63999938964844,150.10000610351562,150.86500549316406,150.86500549316406,7044880,True
2023-03-14 15:30:00,150.86000061035156,152.80999755859375,150.69000244140625,152.52000427246094,152.52000427246094,9862257,False
2023-03-15 09:30:00,151.19000244140625,151.8000030517578,150.4600067138672,150.60000610351562,150.60000610351562,15164766,True
2023-03-15 10:30:00,150.5399932861328,151.2899932861328,149.9199981689453,150.82000732421875,150.82000732421875,9484639,False
2023-03-15 11:30:00,150.82000732421875,151.84840393066406,150.43499755859375,150.80999755859375,150.80999755859375,7017158,True
2023-03-15 12:30:00,150.80999755859375,151.66000366210938,150.4492950439453,151.58999633789062,151.58999633789062,5879273,True
2023-03-15 13:30:00,151.58999633789062,153.08999633789062,151.33999633789062,152.5,152.5,8293601,True
2023-03-15 14:30:00,152.47999572753906,153.2449951171875,152.24000549316406,152.66000366210938,152.66000366210938,10325055,True
2023-03-15 15:30:00,152.64999389648438,153.00999450683594,151.6199951171875,152.99000549316406,152.99000549316406,8340050,True
2023-03-16 09:30:00,152.16000366210938,153.52999877929688,151.63999938964844,153.22999572753906,153.22999572753906,11604691,True
2023-03-16 10:30:00,153.2100067138672,154.58999633789062,152.83999633789062,154.36000061035156,154.36000061035156,11385991,True
2023-03-16 11:30:00,154.38670349121094,155.49000549316406,154.0500030517578,154.80999755859375,154.80999755859375,10591266,True
2023-03-16 12:30:00,154.80999755859375,155.25999450683594,154.36000061035156,155.0,155.0,7843624,True
2023-03-16 13:30:00,155.0,155.5,154.75,155.476806640625,155.476806640625,5875030,True
2023-03-16 14:30:00,155.47000122070312,156.4600067138672,155.05999755859375,156.2550048828125,156.2550048828125,9260800,False
2023-03-16 15:30:00,156.2550048828125,156.32000732421875,155.60000610351562,155.91000366210938,155.91000366210938,9093390,False
2023-03-17 09:30:00,156.0800018310547,156.74000549316406,154.8800048828125,155.1199951171875,155.1199951171875,30972964,False
2023-03-17 10:30:00,155.1300048828125,155.5,154.27999877929688,154.6649932861328,154.6649932861328,8460679,True
2023-03-17 11:30:00,154.67999267578125,155.39999389648438,154.3800048828125,155.22999572753906,155.22999572753906,5681335,True
2023-03-17 12:30:00,155.24000549316406,155.85000610351562,154.9550018310547,155.55999755859375,155.55999755859375,5547154,False
2023-03-17 13:30:00,155.5500030517578,156.0299072265625,154.8800048828125,154.97999572753906,154.97999572753906,5076463,True
2023-03-17 14:30:00,154.97999572753906,155.22000122070312,154.38999938964844,155.1199951171875,155.1199951171875,7384205,False
2023-03-17 15:30:00,155.11000061035156,155.42999267578125,154.75999450683594,155.0050048828125,155.0050048828125,7054936,True
2023-03-20 09:30:00,155.24639892578125,155.42999267578125,154.14999389648438,155.34669494628906,155.34669494628906,13652367,True
2023-03-20 10:30:00,155.3300018310547,156.8800048828125,155.0800018310547,156.83009338378906,156.83009338378906,9976813,False
2023-03-20 11:30:00,156.8300018310547,156.8800048828125,155.73500061035156,155.9600067138672,155.9600067138672,7070531,True
2023-03-20 12:30:00,155.9499969482422,157.5500030517578,155.9149932861328,157.41990661621094,157.41990661621094,8434442,True
2023-03-20 13:30:00,157.41250610351562,157.80499267578125,157.08299255371094,157.5312957763672,157.5312957763672,6977359,False
2023-03-20 14:30:00,157.53500366210938,157.82000732421875,157.1199951171875,157.3404998779297,157.3404998779297,6896937,True
2023-03-20 15:30:00,157.3300018310547,157.82000732421875,157.1999969482422,157.4600067138672,157.4600067138672,7352791,False
2023-03-21 09:30:00,157.32000732421875,158.38999938964844,157.0,157.38499450683594,157.38499450683594,14981632,True
2023-03-21 10:30:00,157.38499450683594,157.69000244140625,156.5399932861328,157.55999755859375,157.55999755859375,8617572,True
2023-03-21 11:30:00,157.57000732421875,158.10000610351562,157.0449981689453,157.99000549316406,157.99000549316406,6896404,True
2023-03-21 12:30:00,157.99000549316406,158.82000732421875,157.64999389648438,158.68499755859375,158.68499755859375,7188415,False
2023-03-21 13:30:00,158.69000244140625,159.10000610351562,158.3300018310547,158.47500610351562,158.47500610351562,6305694,True
2023-03-21 14:30:00,158.47999572753906,159.05999755859375,158.41000366210938,158.9149932861328,158.9149932861328,7470334,True
2023-03-21 15:30:00,158.9199981689453,159.39999389648438,158.7700958251953,159.39999389648438,159.39999389648438,7347690,True
2023-03-22 09:30:00,159.3000030517578,160.39999389648438,159.1179962158203,160.06419372558594,160.06419372558594,11872282,True
2023-03-22 10:30:00,160.05999755859375,160.41000366210938,159.88999938964844,160.22000122070312,160.22000122070312,6851002,False
2023-03-22 11:30:00,160.22000122070312,160.52000427246094,159.6103973388672,159.61500549316406,159.61500549316406,5343144,True
2023-03-22 12:30:00,159.61500549316406,160.0500030517578,159.47000122070312,160.0399932861328,160.0399932861328,4210593,True
2023-03-22 13:30:00,160.0500030517578,161.52000427246094,159.9499969482422,161.19000244140625,161.19000244140625,8902691,False
2023-03-22 14:30:00,161.19500732421875,162.13999938964844,159.02000427246094,160.5561065673828,160.5561065673828,15372506,False
2023-03-22 15:30:00,160.5399932861328,160.67999267578125,157.80999755859375,157.80999755859375,157.80999755859375,11325259,True
2023-03-23 09:30:00,158.8300018310547,160.6999969482422,158.72999572753906,160.3699951171875,160.3699951171875,13390625,True
2023-03-23 10:30:00,160.37869262695312,161.5500946044922,160.1199951171875,160.61000061035156,160.61000061035156,7860417,True
2023-03-23 11:30:00,160.6199951171875,161.0,160.36000061035156,160.8690948486328,160.8690948486328,7999254,False
2023-03-23 12:30:00,160.86749267578125,161.02000427246094,159.6199951171875,159.82000732421875,159.82000732421875,5687272,False
2023-03-23 13:30:00,159.82000732421875,160.27000427246094,158.6750030517578,158.67999267578125,158.67999267578125,5106818,False
2023-03-23 14:30:00,158.67999267578125,159.5,157.67999267578125,158.36000061035156,158.36000061035156,10771785,True
2023-03-23 15:30:00,158.35000610351562,159.63999938964844,158.08999633789062,158.88999938964844,158.88999938964844,8035519,True
2023-03-24 09:30:00,158.86000061035156,159.55999755859375,157.85000610351562,159.02000427246094,159.02000427246094,13919150,False
2023-03-24 10:30:00,159.02999877929688,159.39999389648438,158.11000061035156,158.2899932861328,158.2899932861328,7847307,True
2023-03-24 11:30:00,158.2949981689453,159.47000122070312,158.0500030517578,158.39999389648438,158.39999389648438,6354109,True
2023-03-24 12:30:00,158.39999389648438,159.44000244140625,158.2899932861328,159.3300018310547,159.3300018310547,4832442,True
2023-03-24 13:30:00,159.32000732421875,159.6699981689453,158.9199981689453,159.55999755859375,159.55999755859375,5226881,True
2023-03-24 14:30:00,159.56910705566406,160.05999755859375,159.36000061035156,159.83999633789062,159.83999633789062,6036315,True
2023-03-24 15:30:00,159.84500122070312,160.33999633789062,159.72999572753906,160.25,160.25,5565818,False
2023-03-27 09:30:00,159.94000244140625,160.77000427246094,159.4499969482422,159.92999267578125,159.92999267578125,12048609,False
2023-03-27 10:30:00,159.9199981689453,160.0800018310547,159.38999938964844,159.49000549316406,159.49000549316406,5700418,False
2023-03-27 11:30:00,159.49769592285156,159.55999755859375,158.22000122070312,158.7698974609375,158.7698974609375,5977826,False
2023-03-27 12:30:00,158.76870727539062,158.8300018310547,157.8699951171875,158.35000610351562,158.35000610351562,4900803,True
2023-03-27 13:30:00,158.3699951171875,158.83999633789062,158.11000061035156,158.635498046875,158.635498046875,4043390,True
2023-03-27 14:30:00,158.63999938964844,159.2100067138672,158.63340759277344,158.92999267578125,158.92999267578125,4975454,False
2023-03-27 15:30:00,158.92999267578125,158.97000122070312,157.97000122070312,158.3000030517578,158.3000030517578,5420026,False
2023-03-28 09:30:00,157.97000122070312,158.49000549316406,156.5500030517578,157.02499389648438,157.02499389648438,10602770,False
2023-03-28 10:30:00,157.02999877929688,157.02999877929688,156.0800018310547,156.60000610351562,156.60000610351562,6359762,True
2023-03-28 11:30:00,156.60000610351562,157.02999877929688,156.5399932861328,156.7760009765625,156.7760009765625,4469906,False
2023-03-28 12:30:00,156.77999877929688,156.8300018310547,156.3800048828125,156.4550018310547,156.4550018310547,3376398,True
2023-03-28 13:30:00,156.4499969482422,156.57080078125,155.97999572753906,156.51499938964844,156.51499938964844,4772436,True
2023-03-28 14:30:00,156.52000427246094,157.17999267578125,156.34500122070312,157.00999450683594,157.00999450683594,4631311,True
2023-03-28 15:30:00,157.0050048828125,157.72999572753906,156.7949981689453,157.6699981689453,157.6699981689453,5217589,True
2023-03-29 09:30:00,159.3699951171875,160.3000030517578,159.35000610351562,159.80599975585938,159.80599975585938,12500844,True
2023-03-29 10:30:00,159.80499267578125,160.0,159.35000610351562,159.8719024658203,159.8719024658203,5313066,True
2023-03-29 11:30:00,159.8800048828125,160.05999755859375,159.50999450683594,159.92999267578125,159.92999267578125,4204303,True
2023-03-29 12:30:00,159.92129516601562,160.4600067138672,159.8000030517578,160.4199981689453,160.4199981689453,4571850,False
2023-03-29 13:30:00,160.42999267578125,160.44000244140625,159.89999389648438,160.19500732421875,160.19500732421875,3991973,True
2023-03-29 14:30:00,160.1999969482422,160.9199981689453,160.10000610351562,160.8300018310547,160.8300018310547,6295750,False
2023-03-29 15:30:00,160.82000732421875,161.0500030517578,160.5500030517578,160.77999877929688,160.77999877929688,6140298,True
2023-03-30 09:30:00,161.52999877929688,162.42999267578125,161.27099609375,162.33999633789062,162.33999633789062,11996383,False
2023-03-30 10:30:00,162.3350067138672,162.47000122070312,161.97999572753906,162.08999633789062,162.08999633789062,6120263,False
2023-03-30 11:30:00,162.08999633789062,162.22500610351562,161.89999389648438,162.00599670410156,162.00599670410156,4894361,False
2023-03-30 12:30:00,162.00999450683594,162.08999633789062,161.6199951171875,161.83999633789062,161.83999633789062,3941896,True
2023-03-30 13:30:00,161.83999633789062,162.17999267578125,161.35000610351562,162.15420532226562,162.15420532226562,4893782,False
2023-03-30 14:30:00,162.16000366210938,162.33180236816406,161.86000061035156,162.1300048828125,162.1300048828125,4277487,True
2023-03-30 15:30:00,162.125,162.3800048828125,161.99000549316406,162.3699951171875,162.3699951171875,4577619,True
2023-03-31 09:30:00,162.44000244140625,163.08999633789062,161.91000366210938,162.55999755859375,162.55999755859375,10075277,True
2023-03-31 10:30:00,162.56500244140625,163.1699981689453,162.52000427246094,163.09620666503906,163.09620666503906,5734423,True
2023-03-31 11:30:00,163.09750366210938,163.89999389648438,162.9199981689453,163.88999938964844,163.88999938964844,4921522,False
2023-03-31 12:30:00,163.88499450683594,164.0749969482422,163.57000732421875,163.88499450683594,163.88499450683594,6106203,True
2023-03-31 13:30:00,163.8800048828125,164.1750030517578,163.64999389648438,164.0749969482422,164.0749969482422,4040886,True
2023-03-31 14:30:00,164.0749969482422,164.94000244140625,164.0,164.8800048828125,164.8800048828125,8018199,False
2023-03-31 15:30:00,164.8800048828125,165.0,164.125,164.83999633789062,164.83999633789062,12697522,True
2023-04-03 09:30:00,164.27000427246094,165.88999938964844,164.22000122070312,165.36000061035156,165.36000061035156,13675305,False
2023-04-03 10:30:00,165.36000061035156,165.6300048828125,164.33999633789062,164.6300048828125,164.6300048828125,6706007,False
2023-04-03 11:30:00,164.63999938964844,164.78900146484375,164.38999938964844,164.60000610351562,164.60000610351562,3712297,False
2023-04-03 12:30:00,164.60000610351562,164.8000030517578,164.30999755859375,164.5500030517578,164.5500030517578,5969870,True
2023-04-03 13:30:00,164.5449981689453,164.9499969482422,164.47999572753906,164.9134979248047,164.9134979248047,3700243,True
2023-04-03 14:30:00,164.91000366210938,165.8800048828125,164.89999389648438,165.69500732421875,165.69500732421875,6979786,True
2023-04-03 15:30:00,165.69000244140625,166.2899932861328,165.6750030517578,166.10000610351562,166.10000610351562,7698972,True
2023-04-04 09:30:00,166.59500122070312,166.83999633789062,165.41799926757812,166.25,166.25,10581474,False
2023-04-04 10:30:00,166.25999450683594,166.49000549316406,165.75,166.14999389648438,166.14999389648438,5649946,False
2023-04-04 11:30:00,166.13999938964844,166.4156036376953,165.59010314941406,165.8300018310547,165.8300018310547,5053437,True
2023-04-04 12:30:00,165.82000732421875,166.22999572753906,165.71499633789062,166.07989501953125,166.07989501953125,3564877,False
2023-04-04 13:30:00,166.07009887695312,166.2100067138672,165.75999450683594,165.76010131835938,165.76010131835938,3446184,False
2023-04-04 14:30:00,165.76499938964844,165.89999389648438,165.3300018310547,165.34800720214844,165.34800720214844,4209995,True
2023-04-04 15:30:00,165.33999633789062,165.66000366210938,165.11000061035156,165.66000366210938,165.66000366210938,4728239,False
2023-04-05 09:30:00,164.74000549316406,165.0500030517578,163.97999572753906,164.12010192871094,164.12010192871094,11569841,False
2023-04-05 10:30:00,164.1199951171875,164.1800994873047,163.2100067138672,163.27999877929688,163.27999877929688,6399365,False
2023-04-05 11:30:00,163.27999877929688,163.52000427246094,162.11000061035156,162.22999572753906,162.22999572753906,6697154,True
2023-04-05 12:30:00,162.1999969482422,162.97000122070312,161.8000030517578,162.8699951171875,162.8699951171875,5932860,False
2023-04-05 13:30:00,162.8699951171875,163.11920166015625,162.64999389648438,162.69760131835938,162.69760131835938,4269002,True
2023-04-05 14:30:00,162.69000244140625,163.39999389648438,162.6699981689453,163.2550048828125,163.2550048828125,4789126,True
