Datetime,Open_BID,High_BID,Low_BID,Close_BID,Volume_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume_ASK,Mid_Price,Spread,Volume,Open_Mid,High_Mid,Low_Mid,Close_Mid,Unix_Diff_Until_Earnings,Month,Day_Type,Week_of_Year,Quarter,Hour,Is_Open_Hour,Is_Close_Hour,Day_of_Week,Is_Lunch_Time,Time_Since_Open,score,rating,SMA_3,SMA_6,SMA_12,SMA_5,SMA_10,SMA_20,EMA_3,EMA_6,EMA_12,EMA_26,MACD,Signal_Line,%K,%D,CCI,Return_1H,Return_3H,Return_6H,RSI_long,RSI_short,Middle_Band,Upper_Band,Lower_Band,High_Low,High_Close,Low_Close,True_Range,ATR,Volume_SMA_3,Volume_SMA_6,OBV,MF_Multiplier,MF_Volume,CMF,Volatility,Return,Volume_change,Lag_Mid_Price_1,Lag_Mid_Price_2,Lag_Mid_Price_3,Lag_Mid_Price_4,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Return_1,Return_5,Return_10,Rolling_Mean_5,Rolling_Std_5,Lagged_Volatility,Hammer,Rolling_Skew,Rolling_Kurt,Price_Z_Score,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Williams_%R,High_Low_Ratio,Close_Open_Ratio,Order_Imbalance,VPT,A/D_Line,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,SMA5_Volume,RSI_Volatility,y
2023-07-06 10:00:00-04:00,0.5840745143960453,0.5818249806355111,0.591385974599669,0.5856537421100092,0.3604166145167399,0.5831436503048315,0.5812650120096075,0.5912180200725801,0.5856189703363086,0.3604166145167399,0.5856363554393402,0.00689655172417037,0.3604166145167399,0.5836087539079948,0.5815448829479062,0.5913019866950264,0.5856363554393402,0.2799657534246575,7,0,27,3,10,0,0,3,0,0.5,77.91428571428573,4,0.5925970544830284,0.5976865310077519,0.6022312108559498,0.5968635271721892,0.6010275859535705,0.6123757003655492,0.5919683433867389,0.5980839972628043,0.6014248000945799,0.60510829582343,0.4208897080228069,0.5048837293340018,0.06389259188726419,0.12481662415333813,0.281077336341563,0.44611763398243587,0.4244518085611119,0.43451667278908834,0.2583562308927831,0.2583562308927831,0.6123757003655492,0.5982820285284425,0.6206378582193866,0.03604910319453793,0.019128242074926128,0.017907227615966352,0.02214832203095124,0.08671675894191055,0.30554044948390446,0.2565965366872552,0.8061036545309544,0.05878030859665062,0.29262825811273757,0.3572734227165501,0.10199490397307068,0.44611763398243587,0.11837314025521403,0.5890176276993826,0.6016861277670078,0.6015057932464725,0.5981696046165639,0.4007723274672326,0.46367685755627497,0.4791603396727632,0.45373572688998537,0.44611763398243587,0.41914157190018153,0.3888015005785434,0.5968635271721892,0.10199490397307068,0.07034215007707346,0.0,0.664130929465831,0.34477545397498544,0.2048371520694095,0.5955876610698947,0.6163239610930014,0.576440566851278,0.5652054636287505,0.06389259188726415,0.03782386862631881,0.38188063389398685,0.5907474795811323,0.4635968245165345,0.6979208118548583,0.5975374437195624,0.5955093129687314,0.5941545076156063,0.6027004531582354,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.4373242120897468,0.04206460532721472,1.1791395183201798
2023-07-06 11:00:00-04:00,0.580677744902611,0.5854752980350608,0.5916484869332226,0.5942290351668169,0.19262536164689031,0.5798409340438635,0.585001334400854,0.5914895157422242,0.5941754575782163,0.19262536164689031,0.5942022451647808,0.0,0.19262536164689031,0.5802590442161679,0.5852382202563979,0.5915689912657827,0.5942022451647808,0.2795376712328767,7,0,27,3,11,0,0,3,0,1.5,77.91428571428573,4,0.5900972803662319,0.5967099685077519,0.6010952658725286,0.596065811539682,0.5991496473699676,0.6114624074216086,0.5938853422654897,0.5978725469130053,0.6006207873724208,0.604829708465805,0.415112646341865,0.4927272929251701,0.27462080751976453,0.15577809460265737,0.3451968160104708,0.5051240077485346,0.45667467583010096,0.4585335202423935,0.2750384493493791,0.2750384493493791,0.6114624074216086,0.5981333422338784,0.6189627572840903,0.06332472494428193,0.07604466858789592,0.00045307443365728145,0.03890627716918838,0.07946656120924508,0.31274904680652793,0.2611369849225359,0.8113754991754257,0.9010318949343282,0.5915752005070114,0.3502778699855443,0.0992624068166968,0.5051240077485346,0.049469539179980766,0.5856363554393402,0.5890176276993826,0.6016861277670078,0.6015057932464725,0.44611763398243587,0.4007723274672326,0.46367685755627497,0.4791603396727632,0.5051240077485346,0.4568786464006127,0.40379798653633303,0.596065811539682,0.0992624068166968,0.10199490397307068,0.0,0.401379110633559,0.09436736865410675,0.33803100614967474,0.5945310884994373,0.6171800295212457,0.576440566851278,0.5652054636287505,0.2746208075197646,0.06611537453069438,0.4770205475183964,0.5907474795811323,0.4688069583340404,0.7007748443489681,0.5975374437195624,0.5955093129687314,0.5941545076156063,0.600989549616203,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.23560045724763057,0.04349625394892224,0.5485708286306811
2023-07-06 12:00:00-04:00,0.5891607297691088,0.5906391616734479,0.6003385503887899,0.5985572587917045,0.205812360688301,0.5883298074605683,0.5900720576461167,0.6001773771708341,0.5985032909566315,0.205812360688301,0.5985302736576352,0.0,0.205812360688301,0.5887449754354623,0.5903554948404524,0.6002579535683576,0.5985302736576352,0.2791095890410959,7,0,27,3,12,0,0,3,1,2.5,77.91428571428573,4,0.5932747040930035,0.5967705305232556,0.600135852879774,0.5954675248153021,0.5979971716132824,0.6107373504279463,0.5970207694174361,0.5989786688179755,0.6006248232589497,0.6049071379645661,0.41432789107298307,0.4828173848765014,0.44855182926829984,0.2611866260857166,0.4053769189765227,0.4840750805645852,0.5222440639695818,0.48087074419064096,0.35598240051881985,0.35598240051881985,0.6107373504279463,0.5975184742922461,0.618142715510761,0.03608448013584876,0.04902737752161349,2.1574973031999914e-05,0.02217005738132581,0.07339543603714518,0.2802050292970534,0.27885439598981804,0.8169569110847833,0.7055800293686147,0.5447962938847378,0.3840757286898646,0.08996781101405389,0.4840750805645852,0.09942887083579574,0.5942022451647808,0.5856363554393402,0.5890176276993826,0.6016861277670078,0.5051240077485346,0.44611763398243587,0.4007723274672326,0.46367685755627497,0.4840750805645852,0.4604988687034355,0.42227941557001336,0.5954675248153021,0.08996781101405389,0.0992624068166968,0.0,0.3982390288659197,0.08849436952422207,0.4036597519173507,0.5928061189333211,0.6171800295212457,0.576874093881512,0.5652054636287505,0.44855182926829984,0.03760086274464669,0.44308350112558337,0.5907474795811323,0.4715801298624658,0.7023238121639355,0.5975374437195624,0.5934082999150458,0.5941545076156063,0.600989549616203,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.2513382489738703,0.05071533333344789,-0.15185233669329515
2023-07-06 13:00:00-04:00,0.593451385971342,0.59277593283416,0.6026015877470106,0.6024346257889992,0.1742027704167689,0.592614412339662,0.5922070990125432,0.6025393894967377,0.6023803083581283,0.1742027704167689,0.6024074658491503,9.800493749878569e-14,0.1742027704167689,0.5930326038410005,0.5924914007537969,0.6025704846811784,0.6024074658491503,0.27868150684931503,7,0,27,3,13,0,0,3,1,3.5,77.91428571428573,4,0.5988766075354635,0.5969219355620152,0.599264705882353,0.5956125640212124,0.5971247796062298,0.6103051049124935,0.6005386474025871,0.600894959817367,0.6012413056727934,0.6052792772053237,0.41706075594599373,0.475532870704864,0.5837543206593979,0.4361231432434136,0.43316115621369633,0.481810373708855,0.5504651009583218,0.4828229539869263,0.4482850092545832,0.4482850092545832,0.6103051049124935,0.5970118342133903,0.6177975891426668,0.034987794955249264,0.03173631123919208,0.009708737864078646,0.021496261519736395,0.06298883908955175,0.2023732278093369,0.2698121408846336,0.821796281960104,0.9842223891810558,0.602663441105749,0.4305113486355215,0.09317751784914217,0.481810373708855,0.07974059903287241,0.5985302736576352,0.5942022451647808,0.5856363554393402,0.5890176276993826,0.4840750805645852,0.5051240077485346,0.44611763398243587,0.4007723274672326,0.481810373708855,0.47388836295762404,0.42945901634959244,0.5956125640212124,0.09317751784914217,0.08996781101405389,0.0,0.38552505875487203,0.08941629232395742,0.45892322753472387,0.5887658772997681,0.6171800295212457,0.5780266413521347,0.5652054636287505,0.583754320659398,0.036403645349874836,0.4394328358721662,0.5907474795811323,0.4737287312162195,0.7054871907331062,0.5975374437195624,0.5899370609567829,0.5941545076156063,0.5922038287246834,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.21341118046572966,0.06550061514544611,0.18285833703403478
2023-07-06 14:00:00-04:00,0.5973040376862635,0.5937552862828195,0.6041404531506007,0.6026149684400361,0.1532883489052805,0.596443777950352,0.5932746196957566,0.6039783165458512,0.6025606347488952,0.1532883489052805,0.6025878003696861,0.0,0.1532883489052805,0.5968736042876284,0.5935148556706078,0.6040593745757343,0.6025878003696861,0.2782534246575342,7,0,27,3,14,0,0,3,0,4.5,77.91428571428573,4,0.6016775592566936,0.5970733406007753,0.5986468439150188,0.5983411140824006,0.5975839332941524,0.6097241297573148,0.60238829171652,0.6023161206805265,0.6017914594026759,0.6056378247745549,0.4192165195081943,0.4702128017400334,0.5890720553044418,0.5419378302242571,0.44474492947305155,0.46367639625087537,0.5177838928259346,0.48282261342591,0.4292031373939011,0.4292031373939011,0.6097241297573148,0.5960776951293174,0.6175934963944207,0.03148547776559386,0.00904178674351705,0.02116504854368919,0.019344461832725666,0.0634282450127436,0.18593153636785067,0.26473070129740367,0.8261446828851237,0.8287337662337597,0.5584435452662139,0.4392832122818141,0.09666170315817595,0.46367639625087537,0.0829757999280468,0.6024074658491503,0.5985302736576352,0.5942022451647808,0.5856363554393402,0.481810373708855,0.4840750805645852,0.5051240077485346,0.44611763398243587,0.46367639625087537,0.5207846724754552,0.4635883800328803,0.5983411140824006,0.09666170315817595,0.09317751784914217,1.0,0.39126738932457417,0.09049655905251733,0.4680183679537179,0.5889725980200751,0.6174184886934584,0.5780266413521347,0.5652054636287505,0.5890720553044418,0.03275432517497734,0.4101947917357034,0.5907474795811323,0.4738183257055286,0.7074168973688666,0.5975374437195624,0.5823551442847876,0.5941545076156063,0.5923887912697681,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.18865240148584372,0.06501405375886662,0.4649340472769943
2023-07-06 15:00:00-04:00,0.5974828150280234,0.5981178607359396,0.6078518344180828,0.6056717763751127,0.2004087667969762,0.5966223031536477,0.5976247664798504,0.6076887573643202,0.6059056892976287,0.2004087667969762,0.6057887381091926,0.11034482758623598,0.2004087667969762,0.5970522554711926,0.5978712137730331,0.6077702855591256,0.6057887381091926,0.2778253424657534,7,0,27,3,15,0,1,3,0,5.5,77.91428571428573,4,0.6041020389723817,0.5998894743217054,0.598205513938352,0.602393146897521,0.598171650014693,0.6091175916953084,0.6049231333275753,0.6042610085901472,0.6027631111639169,0.60621785528191,0.4235934876374024,0.46698723842150397,0.6834618452539201,0.620986426740574,0.482488273112267,0.4784566396107537,0.5133644567655229,0.5406037548755807,0.43261597364270343,0.43261597364270343,0.6091175916953084,0.594572825717339,0.6179238913313556,0.037110411433826596,0.04286743515849933,0.004336569579288494,0.022800382542166084,0.06583765415824516,0.18367299619806585,0.2455770901621125,0.831599244418877,0.6549245147376174,0.5301647322878862,0.42202400408772783,0.058539750083685935,0.4784566396107537,0.11952729891354404,0.6025878003696861,0.6024074658491503,0.5985302736576352,0.5942022451647808,0.46367639625087537,0.481810373708855,0.4840750805645852,0.5051240077485346,0.4784566396107537,0.5449443057679738,0.4668827301795061,0.602393146897521,0.058539750083685935,0.09666170315817595,0.0,0.3912797514504848,0.09143156712044642,0.5189748762077655,0.5912212600776352,0.6174184886934584,0.5782263692522422,0.5652054636287505,0.6834618452539201,0.038439558666059526,0.43402618497146683,0.5907474795811323,0.4758129657993382,0.70855766551395,0.5975374437195624,0.5868220807337101,0.5941545076156063,0.59567187644502,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.245970133174499,0.04107467629503621,0.27896548128063225
2023-07-07 09:00:00-04:00,0.5968481554647764,0.595001736126568,0.6023300232640241,0.6035978358881877,0.2801187142752626,0.5963634416088688,0.5945200604928387,0.602168345414891,0.6036516094130375,0.2801187142752626,0.6036247238627657,0.04137931034482623,0.2801187142752626,0.5966056275122822,0.5947608007867253,0.602249174096031,0.6036247238627657,0.2701198630136986,7,2,27,3,9,1,0,4,0,0.0,77.68571428571428,4,0.604508628738367,0.6029100048449612,0.5986775451307871,0.6042877215247249,0.5987272259770793,0.6084343649128188,0.6051020902768174,0.6050216353053204,0.6032431008669428,0.6065872301885871,0.42486901380026126,0.46470709137427824,0.6600113282356346,0.6466473565146565,0.4545236178747559,0.4522245997233856,0.49010166314102327,0.5451635077257437,0.43739143764754057,0.43739143764754057,0.6084343649128188,0.5929465133395215,0.6182254339404871,0.05554179785615903,0.007889048991354257,0.04597626752966618,0.038884541818815045,0.06071125172100708,0.2279426838607764,0.22710615814019286,0.8242734769839494,0.863493723849392,0.6181252025552456,0.46334525527815174,0.03196974654093966,0.4522245997233856,0.12863548297414562,0.6057887381091926,0.6025878003696861,0.6024074658491503,0.5985302736576352,0.4784566396107537,0.46367639625087537,0.481810373708855,0.4840750805645852,0.4522245997233856,0.5055486895215283,0.46607116370504403,0.6042877215247249,0.03196974654093966,0.058539750083685935,1.0,0.39689456100613857,0.08759903271605658,0.4982322776400288,0.5912212600776352,0.6176092560312283,0.5782263692522422,0.5652054636287505,0.6600113282356345,0.05760613492979694,0.4205127828730131,0.5907474795811323,0.4740052254302034,0.7121524051430959,0.5975374437195624,0.5868220807337101,0.5941545076156063,0.59567187644502,0.6150572212238723,0.6059852670349908,0.612880396319887,0.6128178949322445,0.3424583022827809,0.024302429285195666,0.3785110159757574
2023-07-07 10:00:00-04:00,0.5984660904077015,0.5955359289167461,0.598075513030569,0.5959422903516682,0.3494694429694595,0.5975149291701256,0.5949648607775109,0.5980054118136817,0.5958885582905058,0.3494694429694595,0.5959154231098689,9.800493749878569e-14,0.3494694429694595,0.5979901741849039,0.5952502792252004,0.5980404579807215,0.5959154231098689,0.2696917808219178,7,2,27,3,10,0,0,4,0,0.5,77.68571428571428,4,0.6022799144655602,0.6031976744186043,0.5983283188014243,0.6037619544032999,0.5981578754040555,0.6069935465279761,0.6013139162634216,0.6033256276475167,0.6024302398254842,0.6063318470197592,0.4187472077556126,0.4614416858242987,0.4675962604975448,0.6057700399392021,0.4210036918513667,0.42509359870030267,0.4598057924597056,0.4857813769824007,0.37473207854991836,0.37473207854991836,0.6069935465279761,0.5890743753923169,0.6193154025484529,0.09233381681819822,0.013364553314120354,0.055685005393743596,0.056729264475743606,0.07199666051498466,0.3099404968732654,0.2631850139438613,0.8153196882431658,0.29505420054199916,0.40048136810856505,0.42886429505111295,0.047399969304108315,0.42509359870030267,0.11622473865746487,0.6036247238627657,0.6057887381091926,0.6025878003696861,0.6024074658491503,0.4522245997233856,0.4784566396107537,0.46367639625087537,0.481810373708855,0.42509359870030267,0.46178882214718736,0.4371264891906981,0.6037619544032999,0.047399969304108315,0.03196974654093966,0.0,0.4165801408159013,0.06958854781013622,0.39184326180687085,0.5912212600776352,0.6176092560312283,0.5904215198588276,0.577694995523983,0.46759626049754477,0.09580597315277117,0.34869274957195984,0.5907474795811323,0.4661240956969499,0.7096751926579477,0.5975374437195624,0.5868220807337101,0.5941545076156063,0.59567187644502,0.6150572212238723,0.6008287292817678,0.612880396319887,0.6048821236309636,0.4260009550852269,0.029493944662660167,0.01048850197969521
2023-07-07 11:00:00-04:00,0.5907697258449462,0.5960612184937544,0.6019679372867088,0.6055816050495944,0.1736147999215918,0.5898472716885805,0.5955875811760518,0.6018154010443535,0.6055450365160941,0.1736147999215918,0.6055633199585231,0.00689655172417037,0.1736147999215918,0.5903081732916482,0.5958243039394118,0.60189165950129,0.6055633199585231,0.269263698630137,7,2,27,3,11,0,0,4,0,1.5,77.68571428571428,4,0.602204620064452,0.6043786337209298,0.5989576937246717,0.6043965009291576,0.5985527475756687,0.6064474298821083,0.6042725639493296,0.6049166080227908,0.603267974220121,0.6068430007242149,0.4224024886874948,0.45968994275268726,0.9057107276285404,0.680558090824649,0.48842252020982646,0.510185934424142,0.4845630499539678,0.5050205289321738,0.5509957142901326,0.5509957142901326,0.6064474298821083,0.587195493407701,0.6201504979904164,0.06679166519262851,0.07961095100864687,0.0004314994606252815,0.041036341505825774,0.06700940328675695,0.2987414223845083,0.25577860662305923,0.8201452564013215,0.9686098654708298,0.5986945384163717,0.496580200653743,0.05220639356436283,0.510185934424142,0.04603718115133075,0.5959154231098689,0.6036247238627657,0.6057887381091926,0.6025878003696861,0.42509359870030267,0.4522245997233856,0.4784566396107537,0.46367639625087537,0.510185934424142,0.48270031596437074,0.4619114276468493,0.6043965009291576,0.05220639356436283,0.047399969304108315,0.0,0.4180928097563155,0.08714260089785549,0.569658996243012,0.5925787261409836,0.6176092560312283,0.5941670054208501,0.5801471791465729,0.9057107276285403,0.06922284561931491,0.486261740734351,0.5907474795811323,0.4714634741229726,0.7127278445109793,0.5975374437195624,0.5868220807337101,0.5941545076156063,0.59567187644502,0.6150572212238723,0.5938305709023941,0.612880396319887,0.6012622981251161,0.21396083724508036,0.04690056591605565,-2.1563974863758393
2023-07-07 12:00:00-04:00,0.600611418508818,0.6023914030573634,0.6119253016628798,0.6106402164111813,0.15860794194529823,0.5996572316096722,0.6018147851614624,0.6117611924089812,0.6105851591380398,0.15860794194529823,0.6106126865335197,9.800493749878569e-14,0.15860794194529823,0.6001339883876728,0.6021029773638471,0.6118432366384576,0.6106126865335197,0.26883561643835613,7,2,27,3,12,0,0,4,1,2.5,77.68571428571428,4,0.6045387464988101,0.6057564195736433,0.5997328994228173,0.60601006209491,0.6007520937408171,0.606605455124317,0.6082916367902829,0.6075197067571887,0.6047752398012289,0.6077075687397615,0.42956894889578295,0.45997578444697307,0.9450699939135743,0.7764820017405397,0.5895267394894006,0.4874588024203216,0.51224397243902,0.509196388725381,0.5721145252763035,0.5721145252763035,0.606605455124317,0.5876808636720028,0.6199686831594533,0.03891463544062054,0.053350144092218846,0.0008414239482197896,0.0247565640758131,0.06861323490640714,0.24795356417603073,0.2521913270587894,0.8246185357662753,0.7496532593620054,0.5433128197962833,0.5564899818989747,0.07164894652264814,0.4874588024203216,0.08589804104676685,0.6055633199585231,0.5959154231098689,0.6036247238627657,0.6057887381091926,0.510185934424142,0.42509359870030267,0.4522245997233856,0.4784566396107537,0.4874588024203216,0.5003233705417344,0.5087100053810287,0.60601006209491,0.07164894652264814,0.05220639356436283,0.0,0.3870168355074104,0.12069943745568223,0.6563385767927437,0.594898592002205,0.6176092560312283,0.5941670054208501,0.5801471791465729,0.9450699939135743,0.0401709479588952,0.4474734529179045,0.5907474795811323,0.4740394533308927,0.7142354255177663,0.600303225213636,0.5911245900740834,0.5941545076156063,0.6006196245260336,0.6150572212238723,0.5922651933701659,0.612880396319887,0.6012622981251161,0.19606547362397422,0.06497882991397956,-2.165717702727307
