Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-09-19 16:35:00,0.7820729772607091,0.7826905491904679,0.7913066385669119,0.7868965152556715,0.7823622881355927,0.7820388349514538,0.7910707689060104,0.7860056147041679,0.17777777777777778,0.7864514421804714,0.036000000000001364,16,9,0,4177500,0.8244994110718498,3,0.7853189316997167,0.7898636878922787,0.024811592408448144,0.6025924360186017,0.20845711846014264,0.7814236570521302,0.7753373908441379,0.7748081503043132,0.7830113786716062,0.7869806827202979,0.11296296296296296,0.18703705555555555,0.2037037037037037,0.2222222222222222,0.21666666666666667,0.6044722532711665,0.5946267440933685,0.5791643277962238,0.5866632503726861,0.6002484321274487,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.8050488599348515,0.7783493499152065,0.8024116196218145,0.7793744716821642,0.4493670886075829,1.0
2024-09-19 16:36:00,0.7868852459016384,0.7853800225915766,0.7955216016859854,0.7863148432129439,0.7865466101694931,0.7842502696871634,0.7957675866800358,0.7849992054663915,0.15185185185185185,0.7856575813707334,0.02800000000002001,16,9,0,4177440,0.8244994110718498,3,0.7858563060884531,0.7900848840102856,0.027355515892617692,0.5922838140639214,0.11116174717801303,0.7864514421804714,0.7814236570521302,0.7753373908441379,0.7748081503043132,0.7830113786716062,0.17777777777777778,0.11296296296296296,0.18703705555555555,0.2037037037037037,0.2222222222222222,0.6025924360186017,0.6044722532711665,0.5946267440933685,0.5791643277962238,0.5866632503726861,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.8072204125950044,0.7783493499152065,0.8024116196218145,0.7793744716821642,0.4117647058823507,0.0
2024-09-19 16:37:00,0.785245901639346,0.7821526545102451,0.7923603793466807,0.7852572576807155,0.7850105932203402,0.7804746494066865,0.7920734603409159,0.7844695163938766,0.1537037037037037,0.7848637205609954,0.03799999999998249,16,9,0,4177380,0.8244994110718498,3,0.7878983287656531,0.7901678325545411,0.02236802172974145,0.5922837220311546,0.13308253873659118,0.7856575813707334,0.7864514421804714,0.7814236570521302,0.7753373908441379,0.7748081503043132,0.15185185185185185,0.17777777777777778,0.11296296296296296,0.18703705555555555,0.2037037037037037,0.5922838140639214,0.6025924360186017,0.6044722532711665,0.5946267440933685,0.5791643277962238,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.8072204125950044,0.7783493499152065,0.8024116196218145,0.7793744716821642,0.4344827586206677,0.0
2024-09-19 16:38:00,0.7857747223691174,0.7837663385509117,0.793940990516333,0.7874253080217866,0.7855402542372882,0.7831715210355981,0.7931289250092348,0.785475925631653,0.1388888888888889,0.7864514421804731,0.015999999999991132,16,9,0,4177320,0.8244994110718498,3,0.7901553011983466,0.7903337296430486,0.009377217105743952,0.5964998350443163,0.11814827710891777,0.7848637205609954,0.7856575813707334,0.7864514421804714,0.7814236570521302,0.7753373908441379,0.1537037037037037,0.15185185185185185,0.17777777777777778,0.11296296296296296,0.18703705555555555,0.5922837220311546,0.5922838140639214,0.6025924360186017,0.6044722532711665,0.5946267440933685,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.8072204125950044,0.7783493499152065,0.8024116196218145,0.7793744716821642,0.5390625000000098,1.0
2024-09-19 16:39:00,0.787361184558435,0.7837663385509117,0.7965753424657542,0.7868965152556715,0.787129237288136,0.7831715210355981,0.7957675866800358,0.785475925631653,0.0611111111111111,0.7861868219105581,0.02600000000001046,16,9,0,4177260,0.8244994110718498,3,0.7911225750980719,0.7906378743053093,0.00195705369926706,0.5932206258028567,0.05492649980135078,0.7864514421804731,0.7848637205609954,0.7856575813707334,0.7864514421804714,0.7814236570521302,0.1388888888888889,0.1537037037037037,0.15185185185185185,0.17777777777777778,0.11296296296296296,0.5964998350443163,0.5922837220311546,0.5922838140639214,0.6025924360186017,0.6044722532711665,0.8033389162029287,0.7789001122334458,0.800218638972396,0.7741935483870979,0.8072204125950044,0.7783493499152065,0.8024116196218145,0.7793744716821642,0.5390624999999857,1.0
2024-09-19 16:40:00,0.787361184558435,0.7891452853531273,0.7971022128556378,0.7932420284490505,0.787129237288136,0.7885652642934176,0.7968230513483547,0.7918321945018274,0.1388888888888889,0.7925377083884637,0.02600000000001046,16,9,0,4177200,0.8244994110718498,3,0.7923585361921663,0.79121851411508,0.014569035492919094,0.6049310179495831,0.29024938113138354,0.7861868219105581,0.7864514421804731,0.7848637205609954,0.7856575813707334,0.7864514421804714,0.0611111111111111,0.1388888888888889,0.1537037037037037,0.15185185185185185,0.17777777777777778,0.5932206258028567,0.5964998350443163,0.5922837220311546,0.5922838140639214,0.6025924360186017,0.8033389162029287,0.780022446689113,0.800218638972396,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7793744716821642,0.6118421052631468,0.0
2024-09-19 16:41:00,0.7932310946589105,0.7891452853531273,0.7913066385669119,0.7847813441912113,0.7934322033898304,0.7885113268608404,0.7915457280067546,0.7838868584141103,0.1962962962962963,0.7843344800211707,0.036000000000001364,16,9,0,4177140,0.8244994110718498,3,0.7920898489977972,0.7913567616888351,0.015665913948397767,0.5791757366227959,0.1878559131240895,0.7925377083884637,0.7861868219105581,0.7864514421804731,0.7848637205609954,0.7856575813707334,0.1388888888888889,0.0611111111111111,0.1388888888888889,0.1537037037037037,0.15185185185185185,0.6049310179495831,0.5932206258028567,0.5964998350443163,0.5922837220311546,0.5922838140639214,0.8033389162029287,0.780022446689113,0.800218638972396,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7793744716821642,0.5027624309392239,1.0
2024-09-19 16:42:00,0.785245901639346,0.781614759830024,0.7907797681770283,0.781026915551795,0.7850105932203402,0.7804207119741076,0.7910707689060104,0.7802320038137616,0.34259259259259256,0.7806297962423923,0.038000000000010914,16,9,0,4177080,0.8244994110718498,3,0.7912300499758196,0.7919650510133565,0.021077311968843583,0.5871302040780988,0.23544451302571084,0.7843344800211707,0.7925377083884637,0.7861868219105581,0.7864514421804731,0.7848637205609954,0.1962962962962963,0.1388888888888889,0.0611111111111111,0.1388888888888889,0.1537037037037037,0.5791757366227959,0.6049310179495831,0.5932206258028567,0.5964998350443163,0.5922837220311546,0.8033389162029287,0.780022446689113,0.8007652364033877,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7790927021696259,0.45833333333334325,1.0
2024-09-19 16:43:00,0.7810682178741413,0.7848421279113538,0.7897260273972595,0.7890116863201317,0.7807203389830519,0.7842502696871634,0.7894875719035301,0.7870649928491975,0.1962962962962963,0.7880391637999473,0.015999999999991132,16,9,0,4177020,0.8244994110718498,3,0.7915524746090608,0.7932922277214036,0.02158225093709395,0.6068106977628435,0.07039981528745887,0.7806297962423923,0.7843344800211707,0.7925377083884637,0.7861868219105581,0.7864514421804731,0.34259259259259256,0.1962962962962963,0.1388888888888889,0.0611111111111111,0.1388888888888889,0.5871302040780988,0.5791757366227959,0.6049310179495831,0.5932206258028567,0.5964998350443163,0.8044194716084068,0.780022446689113,0.8062312107133103,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7790927021696259,0.5420560747663414,1.0
2024-09-19 16:44:00,0.7889476467477525,0.7853800225915766,0.7949947312961019,0.7868436359790607,0.7887182203389838,0.7847896440129443,0.794764895245132,0.7860585836114193,0.1685185185185185,0.7864514421804731,0.03799999999998249,16,9,0,4176960,0.8244994110718498,3,0.7916062120479364,0.7938175685016748,0.021578088597420164,0.5908789645142573,0.11165237101992166,0.7880391637999473,0.7806297962423923,0.7843344800211707,0.7925377083884637,0.7861868219105581,0.1962962962962963,0.34259259259259256,0.1962962962962963,0.1388888888888889,0.0611111111111111,0.6068106977628435,0.5871302040780988,0.5791757366227959,0.6049310179495831,0.5932206258028567,0.8098222486357987,0.780022446689113,0.8062312107133103,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7790927021696259,0.4951456310679657,1.0
2024-09-19 16:45:00,0.787361184558435,0.7853800225915766,0.7955216016859854,0.7894875998096342,0.7876588983050858,0.783710895361379,0.794764895245132,0.787647650828962,0.20925927777777778,0.788568404339772,0.018000000000000682,16,9,0,4176900,0.8244994110718498,3,0.7908001504648308,0.7940387646196818,0.015378454697786743,0.5974362786280789,0.1648593838700957,0.7864514421804731,0.7880391637999473,0.7806297962423923,0.7843344800211707,0.7925377083884637,0.1685185185185185,0.1962962962962963,0.34259259259259256,0.1962962962962963,0.1388888888888889,0.5908789645142573,0.6068106977628435,0.5871302040780988,0.5791757366227959,0.6049310179495831,0.8098222486357987,0.780022446689113,0.8062312107133103,0.7800841514726518,0.8072204125950044,0.7784058790276998,0.8024116196218145,0.7790927021696259,0.5527638190954735,1.0
2024-09-19 16:46:00,0.7894764674775256,0.791296864074015,0.7992096944151736,0.7948284067473956,0.7892478813559336,0.7901833872707655,0.7989339806849962,0.7934212617193701,0.17592592592592593,0.7941254300079397,0.02600000000001046,16,9,0,4176840,0.8244994110718498,3,0.7927884357031552,0.7949235490917168,0.023802401607037588,0.6035238373986955,0.109095952060626,0.788568404339772,0.7864514421804731,0.7880391637999473,0.7806297962423923,0.7843344800211707,0.20925927777777778,0.1685185185185185,0.1962962962962963,0.34259259259259256,0.1962962962962963,0.5974362786280789,0.5908789645142573,0.6068106977628435,0.5871302040780988,0.5791757366227959,0.8098222486357987,0.7817059483726148,0.8062312107133103,0.7817671809256677,0.8072204125950044,0.7801017524024871,0.8024116196218145,0.7807833192448577,0.6931216931216992,1.0
2024-09-19 16:47:00,0.7947646747752515,0.7939325480070991,0.8034246575342472,0.7963619057691282,0.795074152542373,0.7923408845738926,0.8032086125916926,0.7950632978441661,0.1148148148148148,0.7957131516274156,0.02800000000002001,16,9,0,4176780,0.8244994110718498,3,0.7958514697189543,0.7960571791965059,0.01980789153795888,0.5964976888311704,0.08321434050437224,0.7941254300079397,0.788568404339772,0.7864514421804731,0.7880391637999473,0.7806297962423923,0.17592592592592593,0.20925927777777778,0.1685185185185185,0.1962962962962963,0.34259259259259256,0.6035238373986955,0.5974362786280789,0.5908789645142573,0.6068106977628435,0.5871302040780988,0.8098222486357987,0.783950617283951,0.8062312107133103,0.7834502103786836,0.8072204125950044,0.7823629169022048,0.8024116196218145,0.7824739363200912,0.6994818652849835,0.0
2024-09-19 16:48:00,0.796351136964569,0.7923726534344571,0.8013171759747095,0.7937179419385547,0.7956038135593229,0.7918015102481117,0.8015726423557972,0.7929445415541068,0.24629629629629632,0.7933315691982017,0.03799999999998249,16,9,0,4176720,0.8244994110718498,3,0.7969262184964272,0.7967760665800334,0.019074156642490625,0.5894765973238709,0.2854106779779849,0.7957131516274156,0.7941254300079397,0.788568404339772,0.7864514421804731,0.7880391637999473,0.1148148148148148,0.17592592592592593,0.20925927777777778,0.1685185185185185,0.1962962962962963,0.5964976888311704,0.6035238373986955,0.5974362786280789,0.5908789645142573,0.6068106977628435,0.8098222486357987,0.783950617283951,0.8062312107133103,0.7834502103786836,0.8072204125950044,0.7823629169022048,0.8024116196218145,0.7824739363200912,0.6256983240223616,1.0
2024-09-19 16:49:00,0.7942887361184567,0.7929105481146799,0.802423603793466,0.7942996139812806,0.7939618644067821,0.7923408845738926,0.8026281070241179,0.7928915726468571,0.18333333333333335,0.7935961894681149,0.02600000000001046,16,9,0,4176660,0.8244994110718498,3,0.7983771293460169,0.7975502529930605,0.01247550965751474,0.5941571718375825,0.09532802839968785,0.7933315691982017,0.7957131516274156,0.7941254300079397,0.788568404339772,0.7864514421804731,0.24629629629629632,0.1148148148148148,0.17592592592592593,0.20925927777777778,0.1685185185185185,0.5894765973238709,0.5964976888311704,0.6035238373986955,0.5974362786280789,0.5908789645142573,0.8098222486357987,0.783950617283951,0.8062312107133103,0.7834502103786836,0.8072204125950044,0.7823629169022048,0.8024116196218145,0.7824739363200912,0.583850931677033,1.0
2024-09-19 16:50:00,0.7942358540454784,0.7923726534344571,0.800790305584826,0.7953043202368999,0.793485169491527,0.7907227615965464,0.8005171776874764,0.7940039196991364,0.17777777777777778,0.7946546705477644,0.027999999999991587,16,9,0,4176600,0.8244994110718498,3,0.7996130904401113,0.797771449111071,0.0033848408062147773,0.5955615514798612,0.12719223565469093,0.7935961894681149,0.7933315691982017,0.7957131516274156,0.7941254300079397,0.788568404339772,0.18333333333333335,0.24629629629629632,0.1148148148148148,0.17592592592592593,0.20925927777777778,0.5941571718375825,0.5894765973238709,0.5964976888311704,0.6035238373986955,0.5974362786280789,0.8098222486357987,0.783950617283951,0.8062312107133103,0.7834502103786836,0.8072204125950044,0.7823629169022048,0.8024116196218145,0.7824739363200912,0.604938271604934,1.0
2024-09-19 16:51:00,0.7958751983077743,0.7929105481146799,0.8034246575342472,0.7953571995135107,0.795550847457628,0.7912621359223291,0.8026808802575331,0.7939509507918849,0.11851851851851851,0.7946546705477644,0.025999999999982037,16,9,0,4176540,0.8244994110718498,3,0.799720565317859,0.7988497801863588,0.0034235036975765023,0.593689031672328,0.08513286124938652,0.7946546705477644,0.7935961894681149,0.7933315691982017,0.7957131516274156,0.7941254300079397,0.17777777777777778,0.18333333333333335,0.24629629629629632,0.1148148148148148,0.17592592592592593,0.5955615514798612,0.5941571718375825,0.5894765973238709,0.5964976888311704,0.6035238373986955,0.8098222486357987,0.783950617283951,0.8062312107133103,0.7834502103786836,0.8072204125950044,0.7823629169022048,0.8024116196218145,0.7824739363200912,0.616352201257869,0.0
2024-09-19 16:52:00,0.7958751983077743,0.7944704426873219,0.8039515279241307,0.7963619057691282,0.7950211864406782,0.7928802588996753,0.8036835716924386,0.7950632978441661,0.14074074074074075,0.7957131516274156,0.02800000000002001,16,9,0,4176480,0.8244994110718498,3,0.799720565317859,0.8004258025271653,0.0034235036975765023,0.595561388083717,0.15669163970713434,0.7946546705477644,0.7946546705477644,0.7935961894681149,0.7933315691982017,0.7957131516274156,0.11851851851851851,0.17777777777777778,0.18333333333333335,0.24629629629629632,0.1148148148148148,0.593689031672328,0.5955615514798612,0.5941571718375825,0.5894765973238709,0.5964976888311704,0.8098222486357987,0.7845117845117855,0.8122437824542228,0.7834502103786836,0.8072204125950044,0.7829282080271351,0.8029597149904077,0.7824739363200912,0.611464968152864,0.0
2024-09-19 16:53:00,0.7968799576943422,0.7956000215157868,0.8061116965226542,0.7985299561102011,0.7961334745762727,0.7944983818770215,0.8057945010290783,0.7965993961544573,0.09444444444444444,0.7975654935168031,0.015999999999991132,16,9,0,4176420,0.8244994110718498,3,0.8005803643398384,0.8014211850582029,0.006296507834437217,0.5969653694989052,0.08643783249513065,0.7957131516274156,0.7946546705477644,0.7946546705477644,0.7935961894681149,0.7933315691982017,0.14074074074074075,0.11851851851851851,0.17777777777777778,0.18333333333333335,0.24629629629629632,0.595561388083717,0.593689031672328,0.5955615514798612,0.5941571718375825,0.5894765973238709,0.8152250256631923,0.7861952861952872,0.8122437824542228,0.7854137447405343,0.80830618892508,0.7846240814019225,0.8084406686763508,0.7844463229078613,0.6319018404908138,0.0
2024-09-19 16:54:00,0.797990481226865,0.7966758108762306,0.8066385669125395,0.8006451271746613,0.7976694915254257,0.795523193096006,0.8063222333632378,0.7992478415170279,0.06296296296296296,0.7999470759460188,0.025999999999982037,16,9,0,4176360,0.8244994110718498,3,0.8018700628728048,0.8028313103105074,0.010281169202470007,0.5979008229150674,0.08741609685716076,0.7975654935168031,0.7957131516274156,0.7946546705477644,0.7946546705477644,0.7935961894681149,0.09444444444444444,0.14074074074074075,0.11851851851851851,0.17777777777777778,0.18333333333333335,0.5969653694989052,0.595561388083717,0.593689031672328,0.5955615514798612,0.5941571718375825,0.8157653033659304,0.7872615039281694,0.8144301721781897,0.7879382889200581,0.8137350705754596,0.7856981345392864,0.8084406686763508,0.7869822485207116,0.5945945945946144,0.0
2024-09-19 16:55:00,0.800634584875727,0.7982894949168955,0.8081664910432025,0.7990587488763161,0.7997881355932215,0.7966558791801504,0.807905430365718,0.7976587742994852,0.13703703703703704,0.798359354326541,0.025999999999982037,16,9,0,4176300,0.8244994110718498,3,0.8026223870170348,0.8038543423562938,0.009456101953458808,0.5908817218849912,0.2789034564958284,0.7999470759460188,0.7975654935168031,0.7957131516274156,0.7946546705477644,0.7946546705477644,0.06296296296296296,0.09444444444444444,0.14074074074074075,0.11851851851851851,0.17777777777777778,0.5979008229150674,0.5969653694989052,0.595561388083717,0.593689031672328,0.5955615514798612,0.8195472472851044,0.7884399551066217,0.8193495490571205,0.7879382889200581,0.8137350705754596,0.7868852459016402,0.8084406686763508,0.7869822485207116,0.7154471544715504,0.0
